timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
348.73,3,1,3,0,0.9800,-0.4800,-0.7600,22.5625,28.1875,-73.1875,0.07647705078125,0.60089111328125,0.03826904296875,-0.79473876953125,have_a_rest
348.74,3,1,3,0,1.3800,-0.8400,-0.1500,33.3750,41.8750,-79.6250,0.06909179687500,0.60375976562500,0.04040527343750,-0.79315185546875,have_a_rest
348.75,3,1,3,0,1.8000,-1.1300,-0.1200,34.6250,68.6250,-84.1250,0.06121826171875,0.60839843750000,0.04284667968750,-0.79010009765625,have_a_rest
348.76,3,1,3,0,2.1800,-1.4500,-0.0400,26.3125,87.4375,-87.1250,0.05346679687500,0.61419677734375,0.04614257812500,-0.78601074218750,have_a_rest
348.78,3,1,3,0,2.3500,-1.6400,0.2700,12.3125,101.1250,-83.1250,0.04669189453125,0.62078857421875,0.05017089843750,-0.78094482421875,have_a_rest
348.79,3,1,3,0,2.2800,-1.8000,0.0800,-1.8125,104.6250,-74.0625,0.04132080078125,0.62756347656250,0.05474853515625,-0.77551269531250,have_a_rest
348.79,3,1,3,0,1.7800,-1.6700,-0.3900,-12.6250,90.7500,-63.8125,0.03723144531250,0.63330078125000,0.05944824218750,-0.77069091796875,have_a_rest
348.80,3,1,3,0,1.5500,-1.5200,-0.4700,-22.5625,70.4375,-55.5000,0.03436279296875,0.63769531250000,0.06427001953125,-0.76684570312500,have_a_rest
348.81,3,1,3,0,1.8800,-1.0900,-0.4900,-27.4375,52.6875,-47.3750,0.03240966796875,0.64086914062500,0.06890869140625,-0.76385498046875,have_a_rest
348.82,3,1,3,0,2.0700,-0.8000,-0.8700,-25.7500,33.9375,-40.7500,0.03094482421875,0.64282226562500,0.07299804687500,-0.76190185546875,have_a_rest
348.83,3,1,3,0,1.9900,-0.3000,-0.9900,-18.4375,16.9375,-37.9375,0.02935791015625,0.64361572265625,0.07635498046875,-0.76092529296875,have_a_rest
348.84,3,1,3,0,2.2100,0.2200,-0.7400,-13.6875,9.7500,-37.3750,0.02758789062500,0.64398193359375,0.07940673828125,-0.76037597656250,have_a_rest
348.85,3,1,3,0,2.4800,0.7400,-0.6100,-13.7500,12.2500,-36.8125,0.02581787109375,0.64453125000000,0.08245849609375,-0.75970458984375,have_a_rest
348.87,3,1,3,0,3.0000,1.3500,-0.5100,-14.8750,23.2500,-40.5625,0.02380371093750,0.64575195312500,0.08575439453125,-0.75836181640625,have_a_rest
348.88,3,1,3,0,3.4200,1.7400,-0.2800,-16.3125,35.3125,-42.7500,0.02160644531250,0.64770507812500,0.08935546875000,-0.75634765625000,have_a_rest
348.88,3,1,3,0,3.8200,1.9700,0.0000,-14.4375,46.1250,-42.0625,0.01928710937500,0.65039062500000,0.09277343750000,-0.75366210937500,have_a_rest
348.89,3,1,3,0,4.1600,1.9800,0.2100,-7.2500,52.8125,-41.5625,0.01654052734375,0.65350341796875,0.09570312500000,-0.75067138671875,have_a_rest
348.90,3,1,3,0,4.5800,0.8800,0.9200,4.2500,53.3125,-38.9375,0.01330566406250,0.65667724609375,0.09771728515625,-0.74768066406250,have_a_rest
348.91,3,1,3,0,4.4800,0.0900,1.0300,12.5625,51.6250,-35.0000,0.00982666015625,0.65972900390625,0.09893798828125,-0.74487304687500,have_a_rest
348.92,3,1,3,0,3.6000,-0.6400,0.9800,14.1250,50.1250,-29.8125,0.00665283203125,0.66278076171875,0.09979248046875,-0.74212646484375,have_a_rest
348.93,3,1,3,0,3.6000,-0.6400,0.9800,14.1250,50.1250,-29.8125,0.00665283203125,0.66278076171875,0.09979248046875,-0.74212646484375,have_a_rest
348.94,3,1,3,0,2.9500,-1.0800,2.1600,12.0000,56.8750,-21.5000,0.00408935546875,0.66625976562500,0.10028076171875,-0.73895263671875,have_a_rest
348.95,3,1,3,0,-1.1000,-1.5200,1.9000,0.5000,84.5625,-12.7500,0.00250244140625,0.67156982421875,0.10107421875000,-0.73400878906250,have_a_rest
348.96,3,1,3,0,-3.1200,-1.7000,2.0600,-10.8750,98.3750,-5.0625,0.00195312500000,0.67779541015625,0.10211181640625,-0.72814941406250,have_a_rest
348.96,3,1,3,0,-5.2400,-1.9500,2.0300,-12.1875,107.1875,-3.9375,0.00146484375000,0.68450927734375,0.10308837890625,-0.72167968750000,have_a_rest
348.97,3,1,3,2,-7.0900,-2.1600,2.9200,2.8750,113.5000,-8.0625,0.00024414062500,-0.69158935546875,-0.10339355468750,0.71484375000000,have_a_rest
348.98,3,1,3,2,-9.9500,-2.2700,3.8700,26.5000,120.5625,-15.5000,0.00390625000000,-0.69891357421875,-0.10272216796875,0.70782470703125,climb_up
349.00,3,1,3,2,-9.8400,-2.7100,2.7700,38.7500,108.0000,-21.0000,0.00854492187500,-0.70532226562500,-0.10156250000000,0.70153808593750,climb_up
349.01,3,1,3,2,-8.4000,-0.6500,5.8600,34.5625,86.4375,-20.8750,0.01269531250000,-0.71038818359375,-0.10064697265625,0.69647216796875,climb_up
349.02,3,1,3,2,-7.0300,-1.9400,2.3100,21.3750,62.5625,-3.4375,0.01483154296875,-0.71411132812500,-0.09948730468750,0.69281005859375,climb_up
349.03,3,1,3,3,-4.3600,-0.4100,4.0800,23.8125,-24.8125,31.3125,0.01416015625000,-0.71276855468750,-0.09613037109375,0.69458007812500,climb_up
349.04,3,1,3,3,-3.1200,0.3100,3.3200,9.8750,-48.1875,39.0625,0.01202392578125,-0.71014404296875,-0.09320068359375,0.69775390625000,climb_up
349.04,3,1,3,3,-2.7100,-1.7200,3.0600,-22.9375,-60.1875,45.6875,0.00732421875000,-0.70684814453125,-0.09179687500000,0.70135498046875,climb_up
349.05,3,1,3,3,-2.8100,-2.4100,1.7100,-57.6875,-82.0000,48.5625,0.00018310546875,-0.70220947265625,-0.09240722656250,0.70593261718750,climb_up
349.06,3,1,3,3,-3.1700,-2.7100,1.2200,-83.5000,-109.7500,46.0000,0.00866699218750,0.69573974609375,0.09472656250000,-0.71197509765625,climb_up
349.08,3,1,3,3,-3.0400,-2.3400,1.0800,-100.5000,-126.6875,44.4375,0.01855468750000,0.68804931640625,0.09814453125000,-0.71875000000000,climb_up
349.09,3,1,3,3,-2.2800,-1.5900,0.2000,-125.0000,-124.0625,42.3125,0.02978515625000,0.68029785156250,0.10327148437500,-0.72497558593750,climb_up
349.10,3,1,3,3,0.1800,0.9800,-1.4900,-148.7500,-125.4375,45.3125,0.04254150390625,0.67230224609375,0.10961914062500,-0.73089599609375,climb_up
349.11,3,1,3,3,0.7900,1.9700,-2.3900,-164.3125,-133.3125,50.4375,0.05670166015625,0.66351318359375,0.11663818359375,-0.73681640625000,climb_up
349.12,3,1,3,3,0.9300,3.1700,-3.2600,-170.1875,-142.5625,58.7500,0.07171630859375,0.65393066406250,0.12347412109375,-0.74291992187500,climb_up
349.13,3,1,3,3,0.9400,4.4800,-3.5200,-165.8125,-142.9375,70.2500,0.08728027343750,0.64428710937500,0.12927246093750,-0.74871826171875,climb_up
349.13,3,1,3,3,0.6500,6.8600,-3.1400,-155.3750,-124.0000,80.2500,0.10260009765625,0.63574218750000,0.13397216796875,-0.75323486328125,climb_up
349.14,3,1,3,3,0.7100,7.7700,-3.8800,-133.1875,-75.5000,83.6875,0.11639404296875,0.63049316406250,0.13739013671875,-0.75500488281250,climb_up
349.15,3,1,3,3,0.7100,7.7900,-5.3200,-86.1250,-30.6875,67.0625,0.12591552734375,0.62835693359375,0.13903808593750,-0.75494384765625,climb_up
349.17,3,1,3,3,0.8400,6.6800,-3.9100,-28.1250,-12.3125,41.5000,0.13031005859375,0.62774658203125,0.13848876953125,-0.75482177734375,climb_up
349.18,3,1,3,3,1.4700,2.1100,-4.2600,20.5625,-5.6250,26.6875,0.13104248046875,0.62792968750000,0.13555908203125,-0.75512695312500,climb_up
349.19,3,1,3,3,1.3800,0.6300,-4.2400,56.0625,-3.8750,25.5625,0.12969970703125,0.62860107421875,0.13043212890625,-0.75567626953125,climb_up
349.19,3,1,3,3,1.3800,0.6300,-4.2400,56.0625,-3.8750,25.5625,0.12969970703125,0.62860107421875,0.13043212890625,-0.75567626953125,climb_up
349.20,3,1,3,3,0.9500,-0.0300,-3.4600,71.6875,-8.0625,23.8125,0.12744140625000,0.62915039062500,0.12426757812500,-0.75665283203125,climb_up
349.21,3,1,3,3,1.5100,-0.9200,-1.7700,62.2500,-8.5625,19.7500,0.12542724609375,0.62945556640625,0.11895751953125,-0.75756835937500,climb_up
349.21,3,1,3,3,1.8000,-1.3400,-1.0500,44.5000,-2.9375,21.8750,0.12451171875000,0.63000488281250,0.11480712890625,-0.75793457031250,climb_up
349.22,3,1,3,3,1.6800,-1.9600,-0.6400,38.4375,-4.6250,30.6875,0.12445068359375,0.63043212890625,0.11047363281250,-0.75823974609375,climb_up
349.23,3,1,3,3,1.3600,-2.0100,-0.9000,50.4375,-29.2500,44.8125,0.12493896484375,0.62945556640625,0.10437011718750,-0.75982666015625,climb_up
349.25,3,1,3,3,1.9600,-0.6500,-0.1300,64.3125,-65.0000,54.8750,0.12561035156250,0.62634277343750,0.09637451171875,-0.76330566406250,climb_up
349.26,3,1,3,3,2.2500,-0.3400,0.6100,67.5000,-82.8125,57.5625,0.12646484375000,0.62200927734375,0.08776855468750,-0.76770019531250,climb_up
349.27,3,1,3,3,2.4000,-0.3400,0.6400,57.7500,-71.0625,53.7500,0.12750244140625,0.61828613281250,0.08020019531250,-0.77136230468750,climb_up
349.28,3,1,3,3,2.2800,-0.2900,0.5200,41.2500,-45.5625,50.3750,0.12896728515625,0.61602783203125,0.07421875000000,-0.77355957031250,climb_up
349.29,3,1,3,3,1.2700,-0.7400,-0.5100,25.2500,-28.3125,45.5000,0.13085937500000,0.61468505859375,0.06970214843750,-0.77471923828125,climb_up
349.29,3,1,3,3,0.8800,-0.7000,-0.8800,21.1250,-35.9375,40.8750,0.13269042968750,0.61273193359375,0.06567382812500,-0.77630615234375,climb_up
349.30,3,1,3,3,0.6400,-0.6100,-1.3600,32.2500,-67.1250,39.4375,0.13403320312500,0.60876464843750,0.06060791015625,-0.77960205078125,climb_up
349.32,3,1,3,3,0.2800,-0.5200,-1.3300,57.5000,-126.6250,43.7500,0.13464355468750,0.60101318359375,0.05285644531250,-0.78601074218750,climb_up
349.33,3,1,3,2,0.4300,-0.2000,-2.0300,91.8125,-193.5000,52.9375,0.13433837890625,0.58898925781250,0.04150390625000,-0.79583740234375,climb_up
349.34,3,1,3,2,0.8800,0.5200,-2.1500,128.7500,-280.1250,66.5000,0.13330078125000,0.57110595703125,0.02587890625000,-0.80957031250000,climb_up
349.35,3,1,3,2,1.6200,1.6800,-2.3900,149.6250,-356.3125,70.0625,0.13153076171875,0.54754638671875,0.00762939453125,-0.82635498046875,climb_up
349.36,3,1,3,2,1.9400,1.8200,-2.1000,149.1250,-411.0000,60.0000,0.12890625000000,0.51928710937500,-0.01068115234375,-0.84478759765625,climb_up
349.37,3,1,3,2,3.2600,1.2300,-2.4100,145.5625,-436.8125,45.4375,0.12512207031250,0.48828125000000,-0.02832031250000,-0.86322021484375,climb_up
349.38,3,1,3,2,3.0600,0.7800,-1.9000,143.5625,-454.5000,36.1250,0.12054443359375,0.45520019531250,-0.04565429687500,-0.88104248046875,climb_up
349.38,3,1,3,2,3.0100,0.2500,-1.9900,131.0000,-453.2500,28.1875,0.11560058593750,0.42126464843750,-0.06152343750000,-0.89746093750000,climb_up
349.40,3,1,3,2,3.9100,-0.3000,-0.2700,123.1875,-420.3125,16.3125,0.10998535156250,0.38922119140625,-0.07598876953125,-0.91137695312500,climb_up
349.41,3,1,3,2,5.1900,-0.7800,0.4900,120.7500,-326.0625,-1.0000,0.10363769531250,0.36431884765625,-0.08862304687500,-0.92120361328125,climb_up
349.42,3,1,3,2,3.7100,-1.0600,-0.8100,116.8125,-227.0625,-14.1875,0.09698486328125,0.34716796875000,-0.09960937500000,-0.92742919921875,climb_up
349.43,3,1,3,1,3.1900,-0.9800,0.1800,106.8125,-211.1875,-15.9375,0.09063720703125,0.33105468750000,-0.10955810546875,-0.93286132812500,climb_up
349.44,3,1,3,1,3.4700,-0.2500,1.5800,91.2500,-193.6250,-15.8125,0.08483886718750,0.31616210937500,-0.11804199218750,-0.93750000000000,climb_up
349.45,3,1,3,1,3.5200,-0.5900,2.2500,72.5000,-150.8750,-16.0000,0.07995605468750,0.30450439453125,-0.12463378906250,-0.94091796875000,climb_up
349.45,3,1,3,1,3.5200,-0.5900,2.2500,72.5000,-150.8750,-16.0000,0.07995605468750,0.30450439453125,-0.12463378906250,-0.94091796875000,climb_up
349.46,3,1,3,1,3.7000,-0.8000,2.3500,45.6250,-94.7500,-13.4375,0.07659912109375,0.29711914062500,-0.12872314453125,-0.94299316406250,climb_up
349.47,3,1,3,1,3.8900,-0.4300,2.6600,21.9375,-39.2500,-10.1875,0.07476806640625,0.29418945312500,-0.13049316406250,-0.94384765625000,climb_up
349.48,3,1,3,1,2.6500,0.6000,4.3100,15.7500,21.0625,-5.8750,0.07409667968750,0.29608154296875,-0.13153076171875,-0.94317626953125,climb_up
349.49,3,1,3,1,1.4400,0.8100,5.0500,21.4375,53.1875,-4.3125,0.07379150390625,0.30059814453125,-0.13287353515625,-0.94158935546875,climb_up
349.50,3,1,3,1,0.7700,0.5500,5.2100,25.5625,55.6250,-6.8750,0.07324218750000,0.30541992187500,-0.13439941406250,-0.93981933593750,climb_up
349.50,3,1,3,1,1.1700,0.5900,4.0800,12.6875,71.1250,-14.6250,0.07250976562500,0.31146240234375,-0.13458251953125,-0.93786621093750,climb_up
349.51,3,1,3,1,3.9300,-0.2900,2.1800,-18.7500,131.1875,-23.7500,0.07263183593750,0.32232666015625,-0.13159179687500,-0.93463134765625,climb_up
349.52,3,1,3,1,2.5400,1.0800,1.1500,-58.1250,231.8750,-30.8125,0.07440185546875,0.34106445312500,-0.12451171875000,-0.92877197265625,climb_up
349.53,3,1,3,1,1.6900,-0.1200,0.6400,-79.0625,287.8125,-40.9375,0.07653808593750,0.36419677734375,-0.11499023437500,-0.92102050781250,climb_up
349.54,3,1,3,1,-4.1700,-0.7900,4.5300,-91.1875,292.8125,-27.8125,0.08013916015625,0.38720703125000,-0.10473632812500,-0.91253662109375,climb_up
349.55,3,1,3,1,-9.2500,0.4700,7.8900,-115.0625,298.6875,-21.6875,0.08496093750000,0.41015625000000,-0.09277343750000,-0.90325927734375,climb_up
349.56,3,1,3,1,-15.9000,1.8100,8.4200,-156.6250,330.7500,13.8125,0.09429931640625,0.43469238281250,-0.07843017578125,-0.89215087890625,climb_up
349.57,3,1,3,1,-20.3500,4.4000,5.4000,-186.6250,310.2500,65.8125,0.10858154296875,0.45660400390625,-0.06378173828125,-0.88067626953125,climb_up
349.58,3,1,3,1,-4.3900,4.1900,-3.6600,-158.6250,203.8125,20.6250,0.11755371093750,0.47052001953125,-0.05047607421875,-0.87304687500000,climb_up
349.59,3,1,3,1,0.9600,2.3000,-3.9400,-106.9375,133.8750,-31.0625,0.12017822265625,0.47967529296875,-0.03967285156250,-0.86828613281250,climb_up
349.60,3,1,3,1,2.9700,-0.0900,-6.1700,-95.0625,142.0625,-56.6875,0.12036132812500,0.48956298828125,-0.02862548828125,-0.86315917968750,climb_up
349.61,3,1,3,1,3.4400,0.5500,-5.5400,-91.9375,151.5625,-68.8125,0.11944580078125,0.50012207031250,-0.01715087890625,-0.85748291015625,climb_up
349.62,3,1,3,1,3.3700,-1.7200,-4.0700,-93.8125,159.2500,-69.1250,0.11859130859375,0.51110839843750,-0.00549316406250,-0.85131835937500,climb_up
349.63,3,1,3,1,3.3400,-1.4900,-3.9700,-88.1875,160.8750,-54.5000,0.11853027343750,0.52209472656250,0.00518798828125,-0.84460449218750,climb_up
349.64,3,1,3,1,3.4800,-0.7800,-3.1600,-73.3750,150.8750,-50.6250,0.11810302734375,0.53234863281250,0.01440429687500,-0.83813476562500,climb_up
349.65,3,1,3,1,1.4300,0.1000,-1.6700,-77.6875,143.3750,-51.5625,0.11773681640625,0.54187011718750,0.02398681640625,-0.83178710937500,climb_up
349.66,3,1,3,1,0.6000,-0.6300,-1.3600,-87.9375,171.1875,-56.9375,0.11737060546875,0.55322265625000,0.03479003906250,-0.82397460937500,climb_up
349.67,3,1,3,1,0.0800,-0.1400,-0.5700,-78.0625,187.5000,-53.5000,0.11669921875000,0.56561279296875,0.04492187500000,-0.81512451171875,climb_up
349.68,3,1,3,1,-1.0500,0.7300,-1.0200,-69.0000,182.3750,-50.0000,0.11584472656250,0.57763671875000,0.05413818359375,-0.80621337890625,climb_up
349.69,3,1,3,1,-0.3300,1.0500,-0.8600,-64.3125,163.6250,-50.8125,0.11468505859375,0.58813476562500,0.06286621093750,-0.79809570312500,climb_up
349.70,3,1,3,1,-1.0900,0.3800,-1.3400,-55.1875,139.0000,-56.0625,0.11285400390625,0.59692382812500,0.07098388671875,-0.79113769531250,climb_up
349.70,3,1,3,1,-1.0900,0.3800,-1.3400,-55.1875,139.0000,-56.0625,0.11285400390625,0.59692382812500,0.07098388671875,-0.79113769531250,climb_up
349.71,3,1,3,1,-1.1600,0.1500,-2.0900,-34.6250,95.1875,-53.8750,0.11035156250000,0.60278320312500,0.07708740234375,-0.78643798828125,climb_up
349.72,3,1,3,1,-0.0300,0.0100,-2.5900,-3.1250,26.3125,-44.4375,0.10729980468750,0.60424804687500,0.07989501953125,-0.78546142578125,climb_up
349.73,3,1,3,1,1.2600,0.8600,-1.3300,29.5000,-34.1875,-39.6875,0.10327148437500,0.60192871093750,0.07965087890625,-0.78784179687500,climb_up
349.74,3,1,3,1,1.7300,0.9300,-1.2400,51.3750,-53.6250,-44.4375,0.09790039062500,0.59838867187500,0.07794189453125,-0.79138183593750,climb_up
349.75,3,1,3,1,1.8800,0.8600,-1.3500,53.8750,-44.5000,-49.7500,0.09191894531250,0.59539794921875,0.07641601562500,-0.79443359375000,climb_up
349.76,3,1,3,1,2.0100,0.6700,-1.4700,42.4375,-24.3750,-55.0000,0.08605957031250,0.59368896484375,0.07617187500000,-0.79644775390625,climb_up
349.77,3,1,3,1,1.9900,0.0200,-1.9500,27.0000,1.3125,-57.5625,0.08068847656250,0.59362792968750,0.07727050781250,-0.79693603515625,climb_up
349.78,3,1,3,1,2.0200,-0.0500,-2.0000,12.6250,26.0625,-55.4375,0.07598876953125,0.59515380859375,0.07940673828125,-0.79608154296875,climb_up
349.79,3,1,3,1,2.0900,0.1500,-1.8000,-1.1875,48.3125,-50.5000,0.07220458984375,0.59814453125000,0.08245849609375,-0.79382324218750,climb_up
349.80,3,1,3,1,2.3400,0.2700,-1.7600,-13.0625,70.4375,-45.5625,0.06921386718750,0.60260009765625,0.08618164062500,-0.79034423828125,climb_up
349.81,3,1,3,1,2.1400,0.4300,-2.0100,-19.8750,76.0625,-40.3750,0.06689453125000,0.60742187500000,0.09014892578125,-0.78637695312500,climb_up
349.82,3,1,3,1,2.3900,0.3500,-1.4500,-16.3125,67.3125,-34.9375,0.06488037109375,0.61169433593750,0.09350585937500,-0.78289794921875,climb_up
349.83,3,1,3,1,2.5700,0.1500,-1.3300,-3.1250,63.1250,-31.2500,0.06237792968750,0.61572265625000,0.09570312500000,-0.77960205078125,climb_up
349.84,3,1,3,1,2.8000,-0.1400,-1.3300,13.6250,57.6875,-29.8125,0.05914306640625,0.61950683593750,0.09667968750000,-0.77679443359375,climb_up
349.85,3,1,3,1,3.2900,-0.6200,-1.2200,27.2500,50.0000,-28.5625,0.05529785156250,0.62280273437500,0.09667968750000,-0.77441406250000,climb_up
349.86,3,1,3,1,3.4200,-0.8100,-1.1300,33.4375,43.1250,-26.7500,0.05133056640625,0.62561035156250,0.09606933593750,-0.77246093750000,climb_up
349.87,3,1,3,1,3.3700,-0.6900,-1.0100,34.6875,38.4375,-25.8125,0.04736328125000,0.62817382812500,0.09527587890625,-0.77075195312500,climb_up
349.88,3,1,3,1,2.7800,-0.6600,-0.6800,31.5000,37.3750,-25.8125,0.04357910156250,0.63061523437500,0.09472656250000,-0.76904296875000,climb_up
349.89,3,1,3,1,2.3000,-0.4600,-0.7300,25.2500,39.4375,-25.9375,0.04016113281250,0.63311767578125,0.09460449218750,-0.76715087890625,climb_up
349.90,3,1,3,1,1.9900,-0.1100,-0.6400,20.0000,41.6875,-25.0625,0.03698730468750,0.63580322265625,0.09484863281250,-0.76507568359375,climb_up
349.91,3,1,3,1,1.4000,0.0500,-0.2800,20.1250,41.8750,-28.3125,0.03363037109375,0.63842773437500,0.09515380859375,-0.76300048828125,climb_up
349.92,3,1,3,1,0.6700,0.0600,-0.0300,22.8750,47.9375,-34.4375,0.02966308593750,0.64141845703125,0.09570312500000,-0.76062011718750,climb_up
349.93,3,1,3,1,0.2200,0.0600,-0.0600,27.3750,57.4375,-38.1250,0.02514648437500,0.64495849609375,0.09619140625000,-0.75769042968750,climb_up
349.94,3,1,3,1,-0.4500,0.0700,0.1100,28.1875,54.2500,-39.8750,0.02044677734375,0.64831542968750,0.09667968750000,-0.75494384765625,climb_up
349.95,3,1,3,1,-1.0800,-0.1300,0.6600,28.6250,51.1875,-43.0000,0.01556396484375,0.65136718750000,0.09729003906250,-0.75231933593750,climb_up
349.95,3,1,3,1,-1.0800,-0.1300,0.6600,28.6250,51.1875,-43.0000,0.01556396484375,0.65136718750000,0.09729003906250,-0.75231933593750,climb_up
349.96,3,1,3,1,-2.7900,-0.5000,1.4300,27.3125,58.6250,-43.2500,0.01068115234375,0.65484619140625,0.09808349609375,-0.74926757812500,climb_up
349.97,3,1,3,1,-3.2700,-0.5200,1.8300,20.9375,71.6875,-37.8750,0.00640869140625,0.65924072265625,0.09893798828125,-0.74536132812500,climb_up
349.98,3,1,3,1,-3.9600,-0.3600,2.1400,11.3750,86.0000,-27.6250,0.00317382812500,0.66461181640625,0.09979248046875,-0.74047851562500,climb_up
349.99,3,1,3,1,-4.5600,-0.3700,2.5800,4.4375,94.4375,-18.1875,0.00091552734375,0.67053222656250,0.10058593750000,-0.73504638671875,climb_up
350.00,3,1,3,1,-5.6900,-1.2800,3.9300,6.8750,88.0000,-10.5000,0.00091552734375,-0.67608642578125,-0.10076904296875,0.72991943359375,climb_up
350.02,3,1,3,1,-5.6600,-1.3300,3.4200,24.4375,82.9375,-0.9375,0.00317382812500,-0.68133544921875,-0.09930419921875,0.72521972656250,climb_up
350.03,3,1,3,1,-5.0900,-1.2700,3.9900,45.6875,74.1875,3.2500,0.00628662109375,-0.68603515625000,-0.09619140625000,0.72119140625000,climb_up
350.04,3,1,3,1,-2.8500,-2.0100,4.7200,49.4375,63.9375,2.3125,0.00964355468750,-0.69000244140625,-0.09289550781250,0.71777343750000,climb_up
350.05,3,1,3,1,-1.7800,-1.0400,2.8800,43.8125,60.5625,8.0625,0.01226806640625,-0.69378662109375,-0.08959960937500,0.71447753906250,climb_up
350.06,3,1,3,1,-1.6200,-1.0300,3.9000,34.1250,32.7500,19.9375,0.01336669921875,-0.69598388671875,-0.08624267578125,0.71276855468750,climb_up
350.07,3,1,3,1,-1.9200,-0.7000,3.2100,6.4375,0.5000,25.4375,0.01214599609375,-0.69610595703125,-0.08428955078125,0.71282958984375,climb_up
350.08,3,1,3,1,-2.1400,-0.2000,2.1200,-25.3750,-40.0625,33.3125,0.00823974609375,-0.69390869140625,-0.08386230468750,0.71514892578125,climb_up
350.09,3,1,3,1,-1.9600,0.0600,1.8200,-53.7500,-72.1250,42.4375,0.00183105468750,-0.68969726562500,-0.08471679687500,0.71911621093750,climb_up
350.10,3,1,3,1,-1.7200,-0.1900,1.5100,-79.3125,-95.3750,44.9375,0.00646972656250,0.68402099609375,0.08697509765625,-0.72424316406250,climb_up
350.11,3,1,3,1,-1.5500,-0.1200,1.1400,-96.1875,-108.6250,46.1875,0.01593017578125,0.67736816406250,0.09027099609375,-0.72991943359375,climb_up
350.12,3,1,3,1,-1.0100,0.6000,-0.0200,-104.2500,-113.3750,44.7500,0.02581787109375,0.67028808593750,0.09405517578125,-0.73565673828125,climb_up
350.13,3,1,3,2,-0.4100,1.2400,-0.5700,-106.0625,-107.6875,47.3125,0.03594970703125,0.66345214843750,0.09783935546875,-0.74096679687500,climb_up
350.14,3,1,3,2,-0.1300,2.4300,-1.3500,-98.3125,-93.0000,51.8125,0.04577636718750,0.65747070312500,0.10089111328125,-0.74523925781250,climb_up
350.15,3,1,3,2,0.2000,2.5400,-2.8500,-92.3750,-84.1250,56.1250,0.05548095703125,0.65209960937500,0.10333251953125,-0.74902343750000,climb_up
350.16,3,1,3,2,0.0000,3.7100,-2.7600,-85.3125,-91.8750,62.4375,0.06524658203125,0.64617919921875,0.10491943359375,-0.75311279296875,climb_up
350.17,3,1,3,2,-0.1300,3.8200,-3.0500,-76.9375,-84.8750,62.0625,0.07440185546875,0.64068603515625,0.10595703125000,-0.75683593750000,climb_up
350.18,3,1,3,2,-0.2900,3.8600,-3.6400,-68.0000,-65.8125,60.6875,0.08282470703125,0.63641357421875,0.10662841796875,-0.75946044921875,climb_up
350.19,3,1,3,2,-0.4400,3.8000,-4.0400,-57.3125,-46.1875,58.7500,0.09033203125000,0.63348388671875,0.10681152343750,-0.76104736328125,climb_up
350.20,3,1,3,2,-0.4000,3.2300,-4.2400,-47.2500,-29.5000,52.6875,0.09674072265625,0.63159179687500,0.10681152343750,-0.76177978515625,climb_up
350.21,3,1,3,2,-0.2900,2.7200,-4.2000,-35.7500,-15.2500,43.9375,0.10180664062500,0.63067626953125,0.10662841796875,-0.76190185546875,climb_up
350.22,3,1,3,2,0.0100,2.0200,-3.9300,-20.6875,-7.2500,37.6875,0.10552978515625,0.63037109375000,0.10583496093750,-0.76177978515625,climb_up
350.23,3,1,3,2,0.0100,2.0200,-3.9300,-20.6875,-7.2500,37.6875,0.10552978515625,0.63037109375000,0.10583496093750,-0.76177978515625,climb_up
350.23,3,1,3,2,0.6100,0.9200,-2.5900,-6.6250,-7.1250,34.1875,0.10821533203125,0.63018798828125,0.10430908203125,-0.76177978515625,climb_up
350.24,3,1,3,2,0.7800,0.4400,-1.8800,0.2500,-8.0625,34.0000,0.11059570312500,0.62994384765625,0.10235595703125,-0.76190185546875,climb_up
350.25,3,1,3,2,1.0600,0.1800,-1.1300,11.3750,-12.0000,36.6250,0.11248779296875,0.62957763671875,0.09942626953125,-0.76226806640625,climb_up
350.26,3,1,3,2,1.1500,0.1000,-0.9100,25.8125,-17.8125,40.2500,0.11395263671875,0.62902832031250,0.09533691406250,-0.76306152343750,climb_up
350.27,3,1,3,2,0.6800,0.2600,-0.4900,32.8125,-30.7500,47.2500,0.11553955078125,0.62768554687500,0.09020996093750,-0.76452636718750,climb_up
350.28,3,1,3,2,0.2100,0.1600,-0.1700,35.2500,-50.0625,56.5000,0.11779785156250,0.62518310546875,0.08428955078125,-0.76696777343750,climb_up
350.29,3,1,3,2,0.2600,0.3700,-0.2700,41.4375,-67.3125,68.0625,0.12054443359375,0.62158203125000,0.07708740234375,-0.77020263671875,climb_up
350.30,3,1,3,2,0.7200,0.4100,-0.6900,47.3125,-83.6875,74.8125,0.12359619140625,0.61694335937500,0.06890869140625,-0.77416992187500,climb_up
350.31,3,1,3,2,1.9200,0.7300,0.4500,52.0625,-98.9375,74.0000,0.12640380859375,0.61120605468750,0.06036376953125,-0.77899169921875,climb_up
350.32,3,1,3,2,2.7800,0.1100,-0.2700,51.6250,-91.0625,64.4375,0.12847900390625,0.60589599609375,0.05236816406250,-0.78332519531250,climb_up
350.33,3,1,3,2,3.0700,-0.0200,-0.6100,40.0625,-68.9375,55.7500,0.13049316406250,0.60192871093750,0.04589843750000,-0.78649902343750,climb_up
