timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1722925436.35,0,0,0,0,-0.0800,0.0000,0.0700,0.0000,0.3125,-0.5625,0.70733642578125,0.00769042968750,-0.70684814453125,-0.00061035156250
1722925436.36,0,0,0,0,-0.1600,0.0100,0.1000,-0.0625,0.0625,-0.0625,0.70733642578125,0.00769042968750,-0.70684814453125,-0.00061035156250
1722925436.37,0,0,0,0,-0.1600,-0.0100,0.0800,0.0000,1.0625,-0.0625,0.70739746093750,0.00769042968750,-0.70672607421875,-0.00061035156250
1722925436.38,0,0,0,0,-0.0800,0.0500,0.0500,0.5000,2.5625,0.0000,0.70758056640625,0.00769042968750,-0.70660400390625,-0.00061035156250
1722925436.39,0,0,0,0,0.0100,0.0100,0.0300,1.1875,2.6875,0.0000,0.70776367187500,0.00781250000000,-0.70642089843750,-0.00048828125000
1722925436.40,0,0,0,0,0.0000,0.0200,0.1000,1.5625,1.0000,0.4375,0.70782470703125,0.00787353515625,-0.70635986328125,-0.00042724609375
1722925436.41,0,0,0,0,-0.1000,0.0200,0.1900,1.9375,0.0000,0.9375,0.70782470703125,0.00793457031250,-0.70629882812500,-0.00024414062500
1722925436.42,0,0,0,0,-0.2800,0.0000,0.0800,2.1250,0.3125,0.8750,0.70788574218750,0.00805664062500,-0.70629882812500,-0.00006103515625
1722925436.43,0,0,0,0,-0.3300,-0.0700,0.0400,1.8125,-0.0625,0.7500,0.70788574218750,0.00811767578125,-0.70629882812500,0.00012207031250
1722925436.44,0,0,0,0,-0.3000,-0.0300,0.1200,1.2500,-0.1250,-0.3750,0.70788574218750,0.00817871093750,-0.70629882812500,0.00018310546875
1722925436.45,0,0,0,0,-0.2000,-0.0900,0.1200,0.4375,0.5000,-1.0000,0.70788574218750,0.00823974609375,-0.70623779296875,0.00012207031250
1722925436.46,0,0,0,0,-0.0400,0.0000,0.1400,0.0000,0.7500,-1.0625,0.70794677734375,0.00830078125000,-0.70617675781250,0.00006103515625
1722925436.47,0,0,0,0,0.0000,0.0400,0.1300,-0.1875,0.4375,-0.8750,0.70800781250000,0.00836181640625,-0.70617675781250,0.00000000000000
1722925436.48,0,0,0,0,0.0000,0.0700,0.1100,-0.0625,0.6250,-0.3750,0.70806884765625,0.00836181640625,-0.70611572265625,0.00000000000000
1722925436.49,0,0,0,0,-0.0100,0.0500,0.0800,0.0000,0.6875,0.0000,0.70812988281250,0.00836181640625,-0.70605468750000,0.00000000000000
1722925436.50,0,0,0,0,-0.3400,0.0700,0.1400,-0.0625,0.5625,0.6875,0.70819091796875,0.00830078125000,-0.70599365234375,0.00006103515625
1722925436.51,0,0,0,0,-0.3700,0.0200,0.1300,-0.1250,0.3125,0.2500,0.70819091796875,0.00836181640625,-0.70599365234375,0.00006103515625
1722925436.52,0,0,0,0,-0.2800,-0.0200,0.1100,-0.3125,0.3750,-0.7500,0.70819091796875,0.00836181640625,-0.70593261718750,0.00000000000000
1722925436.53,0,0,0,0,-0.0800,-0.0300,0.1100,-0.4375,0.3750,-1.1250,0.70825195312500,0.00848388671875,-0.70593261718750,-0.00012207031250
1722925436.54,0,0,0,0,-0.0400,-0.0100,0.1700,-0.6875,0.3750,-1.0000,0.70825195312500,0.00848388671875,-0.70593261718750,-0.00018310546875
1722925436.55,0,0,0,0,0.0200,-0.0300,0.1000,-0.6250,1.0000,-0.6875,0.70831298828125,0.00848388671875,-0.70581054687500,-0.00030517578125
1722925436.56,0,0,0,0,-0.0100,0.0700,0.1400,-0.5625,1.5000,-0.2500,0.70843505859375,0.00842285156250,-0.70568847656250,-0.00030517578125
1722925436.57,0,0,0,0,0.0000,0.0000,0.0300,0.5625,1.8125,0.1250,0.70855712890625,0.00848388671875,-0.70556640625000,-0.00030517578125
1722925436.58,0,0,0,0,-0.2500,-0.0200,0.1300,0.6875,0.1250,0.5625,0.70855712890625,0.00848388671875,-0.70556640625000,-0.00018310546875
1722925436.59,0,0,0,0,-0.4100,-0.0500,0.2000,0.1875,-0.7500,0.0625,0.70855712890625,0.00848388671875,-0.70562744140625,-0.00018310546875
1722925436.60,0,0,0,0,-0.4200,-0.0800,0.0600,0.0000,1.3750,-0.5625,0.70867919921875,0.00854492187500,-0.70550537109375,-0.00024414062500
1722925436.61,0,0,0,0,-0.2200,0.0000,0.0500,-0.1250,2.1875,-1.4375,0.70880126953125,0.00860595703125,-0.70538330078125,-0.00030517578125
1722925436.62,0,0,0,0,-0.1100,-0.0400,0.0200,0.0625,1.1875,-2.1250,0.70886230468750,0.00872802734375,-0.70526123046875,-0.00048828125000
1722925436.63,0,0,0,0,-0.0600,0.0200,0.0700,0.1250,0.3750,-2.1875,0.70886230468750,0.00885009765625,-0.70526123046875,-0.00061035156250
1722925436.64,0,0,0,0,0.0100,0.0400,0.1100,0.3125,0.2500,-1.8750,0.70886230468750,0.00897216796875,-0.70526123046875,-0.00073242187500
1722925436.65,0,0,0,0,0.0000,0.0000,0.0700,0.2500,0.5625,-1.2500,0.70892333984375,0.00909423828125,-0.70526123046875,-0.00079345703125
1722925436.66,0,0,0,0,-0.2000,0.0100,0.1400,-0.5625,-0.3125,-0.6250,0.70892333984375,0.00909423828125,-0.70526123046875,-0.00085449218750
1722925436.67,0,0,0,0,-0.3100,0.0200,0.1300,-0.6250,-1.0000,-0.7500,0.70886230468750,0.00909423828125,-0.70526123046875,-0.00097656250000
1722925436.68,0,0,0,0,-0.2900,0.0000,0.1000,-0.6875,-1.1250,-1.5625,0.70880126953125,0.00915527343750,-0.70532226562500,-0.00109863281250
1722925436.69,0,0,0,0,-0.0900,-0.0600,0.1500,-0.5000,-0.9375,-2.0000,0.70880126953125,0.00927734375000,-0.70538330078125,-0.00122070312500
1722925436.70,0,0,0,0,-0.0500,-0.0300,0.1300,-0.6875,0.3125,-1.5625,0.70880126953125,0.00933837890625,-0.70532226562500,-0.00134277343750
1722925436.71,0,0,0,0,-0.0400,0.0300,0.0500,-0.1875,0.9375,-1.0000,0.70886230468750,0.00939941406250,-0.70526123046875,-0.00140380859375
1722925436.72,0,0,0,0,-0.0400,0.0200,0.1000,0.3750,0.9375,-1.1250,0.70892333984375,0.00946044921875,-0.70520019531250,-0.00152587890625
1722925436.73,0,0,0,0,-0.0600,0.0000,0.0800,0.5625,0.5625,-0.8750,0.70898437500000,0.00952148437500,-0.70513916015625,-0.00152587890625
1722925436.74,0,0,0,0,-0.1000,-0.0100,0.0500,0.1875,0.5625,-0.5625,0.70904541015625,0.00958251953125,-0.70507812500000,-0.00158691406250
1722925436.75,0,0,0,0,-0.1400,0.0000,0.0900,0.0625,0.5625,-0.3125,0.70910644531250,0.00958251953125,-0.70507812500000,-0.00158691406250
1722925436.76,0,0,0,0,-0.1300,-0.0500,0.0300,0.1875,1.3750,-0.0625,0.70916748046875,0.00958251953125,-0.70495605468750,-0.00158691406250
1722925436.77,0,0,0,0,-0.1700,-0.0300,0.0500,0.0000,0.9375,-0.2500,0.70922851562500,0.00958251953125,-0.70489501953125,-0.00158691406250
1722925436.78,0,0,0,0,-0.1900,0.0100,0.0800,-0.2500,-0.7500,-0.5625,0.70922851562500,0.00958251953125,-0.70495605468750,-0.00158691406250
1722925436.79,0,0,0,0,-0.1100,0.0100,0.1100,-0.3750,-1.1875,-1.0000,0.70910644531250,0.00970458984375,-0.70501708984375,-0.00164794921875
1722925436.80,0,0,0,0,-0.1600,0.0100,0.1000,-0.2500,-0.6250,-0.6875,0.70910644531250,0.00970458984375,-0.70501708984375,-0.00170898437500
1722925436.81,0,0,0,0,-0.2100,0.0200,0.1000,-0.1250,0.0625,-0.2500,0.70910644531250,0.00970458984375,-0.70501708984375,-0.00170898437500
1722925436.82,0,0,0,0,-0.2300,0.0200,0.1100,0.0000,0.5000,-0.3750,0.70910644531250,0.00970458984375,-0.70501708984375,-0.00170898437500
1722925436.83,0,0,0,0,-0.1700,-0.0200,0.1100,0.0000,0.4375,-0.5625,0.70916748046875,0.00976562500000,-0.70501708984375,-0.00177001953125
1722925436.84,0,0,0,0,-0.1800,-0.0300,0.1300,-0.1875,-0.2500,-0.6875,0.70916748046875,0.00982666015625,-0.70495605468750,-0.00177001953125
1722925436.85,0,0,0,0,-0.1200,0.0000,0.1900,-0.6250,-0.6875,-0.9375,0.70916748046875,0.00982666015625,-0.70501708984375,-0.00189208984375
1722925436.86,0,0,0,0,-0.0600,-0.0200,0.0900,-0.5625,0.1250,-0.6875,0.70916748046875,0.00982666015625,-0.70495605468750,-0.00195312500000
1722925436.87,0,0,0,0,0.0000,0.0600,0.0100,-0.8125,0.1250,-0.8125,0.70916748046875,0.00982666015625,-0.70495605468750,-0.00207519531250
1722925436.88,0,0,0,0,-0.0500,0.0400,-0.0200,-0.1250,0.0000,-0.4375,0.70916748046875,0.00982666015625,-0.70495605468750,-0.00207519531250
1722925436.89,0,0,0,0,-0.1600,0.0500,0.0400,0.3125,0.1875,0.0000,0.70916748046875,0.00982666015625,-0.70495605468750,-0.00207519531250
1722925436.90,0,0,0,0,-0.1900,0.0100,0.1000,0.4375,0.5625,0.0000,0.70922851562500,0.00982666015625,-0.70489501953125,-0.00207519531250
1722925436.91,0,0,0,0,-0.2300,-0.0300,0.0400,0.5000,1.6875,0.0000,0.70935058593750,0.00982666015625,-0.70477294921875,-0.00207519531250
1722925436.92,0,0,0,0,-0.1800,-0.0300,0.0700,0.4375,1.8750,-0.1250,0.70947265625000,0.00982666015625,-0.70465087890625,-0.00207519531250
1722925436.93,0,0,0,0,-0.1800,-0.0600,0.1000,-0.1250,0.4375,0.0000,0.70947265625000,0.00982666015625,-0.70465087890625,-0.00207519531250
1722925436.94,0,0,0,0,-0.1700,-0.0500,0.1300,-0.9375,-1.1875,-0.6875,0.70941162109375,0.00982666015625,-0.70471191406250,-0.00219726562500
1722925436.95,0,0,0,0,-0.1100,-0.0200,0.1400,-1.2500,-1.3750,-0.9375,0.70935058593750,0.00976562500000,-0.70477294921875,-0.00231933593750
1722925436.96,0,0,0,0,-0.0600,0.0000,0.1300,-1.1250,-0.8125,-1.0000,0.70935058593750,0.00976562500000,-0.70483398437500,-0.00244140625000
1722925436.97,0,0,0,0,-0.0500,-0.0100,0.0700,-0.6250,0.1250,-0.5625,0.70935058593750,0.00976562500000,-0.70477294921875,-0.00250244140625
1722925436.98,0,0,0,0,-0.0300,0.0100,0.0600,0.0000,0.6250,-0.5000,0.70941162109375,0.00976562500000,-0.70471191406250,-0.00250244140625
1722925436.99,0,0,0,0,-0.1400,0.0400,0.0100,0.0000,0.0625,-0.1250,0.70941162109375,0.00976562500000,-0.70471191406250,-0.00256347656250
1722925437.00,0,0,0,0,-0.2000,0.0300,0.1000,-0.2500,-0.6250,-0.5625,0.70935058593750,0.00982666015625,-0.70477294921875,-0.00256347656250
1722925437.01,0,0,0,0,-0.1900,0.0500,0.1000,-0.6250,-0.8750,-0.5625,0.70935058593750,0.00982666015625,-0.70477294921875,-0.00268554687500
1722925437.02,0,0,0,0,-0.2000,0.0300,0.0900,-0.6250,-1.0625,-0.3750,0.70928955078125,0.00976562500000,-0.70483398437500,-0.00268554687500
1722925437.03,0,0,0,0,-0.1700,0.0000,0.1300,-0.1875,-0.5625,0.0625,0.70922851562500,0.00976562500000,-0.70489501953125,-0.00268554687500
1722925437.04,0,0,0,0,-0.1300,0.0000,0.0900,0.1875,1.1250,0.1250,0.70935058593750,0.00976562500000,-0.70477294921875,-0.00268554687500
1722925437.05,0,0,0,0,-0.0600,0.0000,0.0600,0.6875,2.2500,0.1250,0.70947265625000,0.00982666015625,-0.70465087890625,-0.00268554687500
1722925437.06,0,0,0,0,0.0400,-0.0200,0.0700,1.3750,3.5000,0.1875,0.70971679687500,0.00988769531250,-0.70440673828125,-0.00256347656250
1722925437.07,0,0,0,0,-0.0900,0.0200,0.1100,0.6875,1.0625,0.2500,0.70977783203125,0.00994873046875,-0.70434570312500,-0.00250244140625
1722925437.08,0,0,0,0,-0.2000,0.0000,0.0700,0.5625,-0.3125,0.3125,0.70977783203125,0.01000976562500,-0.70434570312500,-0.00250244140625
1722925437.09,0,0,0,0,-0.3100,0.0100,0.1000,0.0000,-0.1875,0.0625,0.70983886718750,0.01000976562500,-0.70428466796875,-0.00250244140625
1722925437.10,0,0,0,0,-0.2000,-0.0300,0.0200,0.2500,1.1250,-0.0625,0.70989990234375,0.01000976562500,-0.70422363281250,-0.00250244140625
1722925437.11,0,0,0,0,-0.1600,-0.0300,-0.0100,0.0625,2.4375,-0.1875,0.71002197265625,0.01000976562500,-0.70410156250000,-0.00250244140625
1722925437.12,0,0,0,0,-0.1500,-0.0400,0.0400,0.0625,2.0000,-0.1250,0.71020507812500,0.01000976562500,-0.70391845703125,-0.00250244140625
1722925437.13,0,0,0,0,-0.1700,-0.0500,-0.0100,0.4375,1.1875,-0.2500,0.71026611328125,0.01000976562500,-0.70385742187500,-0.00250244140625
1722925437.14,0,0,0,0,-0.1800,-0.0600,0.1600,0.0625,-0.1875,-0.9375,0.71026611328125,0.01007080078125,-0.70385742187500,-0.00256347656250
1722925437.15,0,0,0,0,-0.1400,-0.0500,0.1400,-0.1875,-0.3750,-1.6250,0.71026611328125,0.01013183593750,-0.70385742187500,-0.00262451171875
1722925437.16,0,0,0,0,-0.1300,-0.0200,0.1500,-0.3750,-0.4375,-1.5625,0.71026611328125,0.01025390625000,-0.70385742187500,-0.00274658203125
1722925437.17,0,0,0,0,-0.1400,-0.0300,0.0900,-0.3125,0.0625,-1.3750,0.71026611328125,0.01031494140625,-0.70385742187500,-0.00280761718750
1722925437.18,0,0,0,0,-0.1400,0.0400,0.0400,-0.5625,0.8125,-1.4375,0.71032714843750,0.01037597656250,-0.70379638671875,-0.00292968750000
1722925437.19,0,0,0,0,-0.1200,0.1300,0.0200,-0.8750,1.6250,-1.2500,0.71044921875000,0.01043701171875,-0.70367431640625,-0.00311279296875
1722925437.20,0,0,0,0,-0.0800,0.1300,-0.0800,-0.4375,1.6875,-0.7500,0.71057128906250,0.01043701171875,-0.70355224609375,-0.00311279296875
1722925437.21,0,0,0,0,-0.0700,0.0700,0.0300,0.0000,1.1250,-0.6875,0.71063232421875,0.01049804687500,-0.70349121093750,-0.00317382812500
1722925437.22,0,0,0,0,-0.0600,0.0600,0.1300,0.5000,0.6875,-0.2500,0.71069335937500,0.01049804687500,-0.70343017578125,-0.00317382812500
1722925437.23,0,0,0,0,-0.0700,0.0000,0.1600,1.0625,0.8125,0.0000,0.71075439453125,0.01055908203125,-0.70336914062500,-0.00311279296875
1722925437.24,0,0,0,0,-0.1500,0.0100,0.2600,1.3125,0.3750,0.0625,0.71075439453125,0.01068115234375,-0.70336914062500,-0.00305175781250
1722925437.25,0,0,0,0,-0.1500,0.0300,0.0300,1.3750,1.4375,0.3125,0.71081542968750,0.01074218750000,-0.70330810546875,-0.00292968750000
1722925437.26,0,0,0,0,-0.1800,0.0700,-0.0400,1.0625,1.8750,0.5625,0.71093750000000,0.01080322265625,-0.70318603515625,-0.00280761718750
1722925437.27,0,0,0,0,-0.0900,0.0000,-0.1800,1.6875,3.0000,0.8125,0.71112060546875,0.01080322265625,-0.70294189453125,-0.00268554687500
1722925437.28,0,0,0,0,-0.0700,0.0400,-0.1500,2.6875,3.6875,1.1875,0.71136474609375,0.01092529296875,-0.70275878906250,-0.00244140625000
1722925437.29,0,0,0,0,-0.0800,-0.0900,0.0700,3.7500,3.6250,1.0000,0.71160888671875,0.01110839843750,-0.70251464843750,-0.00213623046875
1722925437.30,0,0,0,0,-0.1600,-0.1000,0.1600,3.8125,3.5625,0.6250,0.71179199218750,0.01129150390625,-0.70227050781250,-0.00183105468750
1722925437.31,0,0,0,0,-0.2300,-0.1100,0.1800,3.1875,3.6875,0.1875,0.71203613281250,0.01147460937500,-0.70202636718750,-0.00164794921875
1722925437.32,0,0,0,0,-0.2400,-0.0700,0.1300,2.7500,4.0000,-0.1250,0.71228027343750,0.01165771484375,-0.70178222656250,-0.00146484375000
1722925437.33,0,0,0,0,-0.3100,-0.0300,-0.1400,2.1250,3.9375,-1.2500,0.71252441406250,0.01190185546875,-0.70153808593750,-0.00140380859375
1722925437.34,0,0,0,0,-0.2600,-0.0600,-0.0400,0.6875,2.5625,-2.2500,0.71270751953125,0.01208496093750,-0.70141601562500,-0.00152587890625
1722925437.35,0,0,0,0,-0.1800,0.1400,0.0000,1.7500,4.1250,-2.0625,0.71295166015625,0.01232910156250,-0.70111083984375,-0.00152587890625
1722925437.36,0,0,0,0,-0.0300,0.0000,0.0900,2.5625,6.4375,-2.1250,0.71331787109375,0.01257324218750,-0.70074462890625,-0.00146484375000
1722925437.37,0,0,0,0,-0.2400,0.1200,0.2900,3.2500,6.8750,-1.9375,0.71374511718750,0.01293945312500,-0.70025634765625,-0.00140380859375
1722925437.38,0,0,0,0,-0.2400,0.1200,0.2900,3.2500,6.8750,-1.9375,0.71374511718750,0.01293945312500,-0.70025634765625,-0.00140380859375
1722925437.38,0,0,0,0,-0.1200,-0.0900,0.1300,4.2500,9.1875,-2.0000,0.71429443359375,0.01330566406250,-0.69970703125000,-0.00128173828125
1722925437.39,0,0,0,0,-0.0900,-0.0200,0.2500,4.1250,11.8125,-3.7500,0.71502685546875,0.01379394531250,-0.69897460937500,-0.00122070312500
1722925437.40,0,0,0,0,-0.1100,-0.1600,-0.0300,3.8125,13.0625,-3.6875,0.71582031250000,0.01428222656250,-0.69812011718750,-0.00122070312500
1722925437.41,0,0,0,0,-0.1500,0.0000,-0.0200,3.6250,15.4375,-3.1250,0.71673583984375,0.01470947265625,-0.69714355468750,-0.00115966796875
1722925437.42,0,0,0,0,-0.2400,0.0900,0.0400,2.5625,15.8750,-3.1250,0.71771240234375,0.01507568359375,-0.69616699218750,-0.00115966796875
1722925437.43,0,0,0,0,-0.0800,0.1300,-0.1400,3.3125,16.6250,-2.7500,0.71875000000000,0.01544189453125,-0.69512939453125,-0.00115966796875
1722925437.44,0,0,0,0,0.1400,0.1500,0.0400,2.8125,15.9375,-3.2500,0.71966552734375,0.01580810546875,-0.69409179687500,-0.00115966796875
1722925437.45,0,0,0,0,0.3200,0.0900,0.1900,3.7500,14.9375,-2.0000,0.72058105468750,0.01617431640625,-0.69317626953125,-0.00103759765625
1722925437.46,0,0,0,0,0.1300,0.0100,0.3000,3.7500,15.1250,-0.7500,0.72149658203125,0.01647949218750,-0.69219970703125,-0.00085449218750
1722925437.47,0,0,0,0,-0.0200,-0.0300,0.2400,3.0000,13.7500,2.0625,0.72235107421875,0.01654052734375,-0.69134521484375,-0.00048828125000
1722925437.48,0,0,0,0,-0.3100,-0.0100,0.5400,2.2500,12.4375,3.6250,0.72308349609375,0.01647949218750,-0.69055175781250,-0.00012207031250
1722925437.49,0,0,0,0,-0.4600,-0.1800,0.5100,1.3750,13.2500,3.0000,0.72387695312500,0.01635742187500,-0.68969726562500,0.00018310546875
1722925437.50,0,0,0,0,-0.6800,-0.0500,0.5400,0.6875,14.9375,2.6250,0.72479248046875,0.01623535156250,-0.68878173828125,0.00042724609375
1722925437.51,0,0,0,0,-0.3500,-0.1900,0.2100,1.1875,18.6875,1.0000,0.72589111328125,0.01623535156250,-0.68756103515625,0.00061035156250
1722925437.52,0,0,0,0,-0.5200,0.0600,0.0400,0.7500,16.4375,0.3750,0.72692871093750,0.01629638671875,-0.68652343750000,0.00067138671875
1722925437.53,0,0,0,0,-0.3300,-0.0600,-0.1300,0.1875,11.3125,-2.7500,0.72760009765625,0.01647949218750,-0.68579101562500,0.00048828125000
1722925437.54,0,0,0,0,0.0700,-0.0700,0.0600,-0.2500,4.6875,-4.8750,0.72790527343750,0.01678466796875,-0.68548583984375,0.00018310546875
1722925437.55,0,0,0,0,0.0800,0.0800,0.1900,-0.6250,6.4375,-3.0625,0.72827148437500,0.01690673828125,-0.68505859375000,-0.00006103515625
1722925437.56,0,0,0,0,0.0600,0.0000,0.0800,-0.6250,8.6250,-0.1875,0.72875976562500,0.01684570312500,-0.68450927734375,-0.00006103515625
1722925437.57,0,0,0,0,-0.2500,0.1300,-0.0800,0.0000,12.8750,0.3125,0.72955322265625,0.01684570312500,-0.68371582031250,-0.00006103515625
1722925437.58,0,0,0,0,-0.2100,-0.0700,-0.5600,2.0000,13.3750,0.1250,0.73034667968750,0.01696777343750,-0.68286132812500,0.00012207031250
1722925437.59,0,0,0,0,-0.2600,-0.0400,-0.2400,3.5625,7.3125,-0.7500,0.73077392578125,0.01727294921875,-0.68237304687500,0.00024414062500
1722925437.60,0,0,0,0,-0.2300,-0.0300,-0.1700,4.0625,3.1250,-3.0000,0.73095703125000,0.01770019531250,-0.68218994140625,0.00030517578125
1722925437.61,0,0,0,0,0.1200,-0.1100,-0.1000,3.2500,1.8125,-2.5000,0.73107910156250,0.01806640625000,-0.68206787109375,0.00036621093750
1722925437.62,0,0,0,0,-0.0200,0.2100,0.3300,2.5625,2.6250,1.5000,0.73126220703125,0.01812744140625,-0.68188476562500,0.00061035156250
1722925437.63,0,0,0,0,-0.1000,0.2000,0.2700,3.9375,10.2500,2.6250,0.73187255859375,0.01824951171875,-0.68121337890625,0.00103759765625
1722925437.64,0,0,0,0,-0.1000,0.0200,-0.1000,5.5000,17.8125,2.3750,0.73291015625000,0.01843261718750,-0.68005371093750,0.00152587890625
1722925437.65,0,0,0,0,-0.1800,0.1000,-0.1500,8.0625,22.6875,1.7500,0.73425292968750,0.01885986328125,-0.67864990234375,0.00219726562500
1722925437.66,0,0,0,0,-0.2800,0.0100,-0.0900,10.4375,23.5625,-0.1875,0.73559570312500,0.01953125000000,-0.67712402343750,0.00280761718750
1722925437.67,0,0,0,0,-0.2900,-0.2200,-0.0500,10.9375,21.5000,-3.1250,0.73687744140625,0.02044677734375,-0.67572021484375,0.00329589843750
1722925437.68,0,0,0,0,-0.2500,-0.1800,0.1200,8.5625,15.0625,-2.0625,0.73773193359375,0.02111816406250,-0.67474365234375,0.00372314453125
1722925437.69,0,0,0,0,-0.1300,-0.0800,0.1700,7.0000,10.6250,-1.0625,0.73834228515625,0.02160644531250,-0.67407226562500,0.00408935546875
1722925437.70,0,0,0,0,0.0500,0.0000,0.5300,5.5000,8.7500,-0.5000,0.73889160156250,0.02197265625000,-0.67346191406250,0.00445556640625
1722925437.71,0,0,0,0,0.0000,0.1200,0.5500,4.9375,7.7500,1.3750,0.73931884765625,0.02221679687500,-0.67297363281250,0.00482177734375
1722925437.72,0,0,0,0,-0.2500,0.0300,0.5900,5.3125,8.6875,2.8750,0.73980712890625,0.02233886718750,-0.67242431640625,0.00537109375000
1722925437.73,0,0,0,0,-0.3800,-0.0100,0.4100,4.0000,8.0000,1.4375,0.74029541015625,0.02252197265625,-0.67187500000000,0.00567626953125
1722925437.74,0,0,0,0,-0.2600,-0.1200,0.4000,4.8750,6.2500,-1.5000,0.74066162109375,0.02294921875000,-0.67144775390625,0.00585937500000
1722925437.75,0,0,0,0,0.0200,-0.1400,0.2500,5.8125,4.5625,-4.0000,0.74090576171875,0.02355957031250,-0.67114257812500,0.00598144531250
1722925437.76,0,0,0,0,0.0600,-0.0300,0.5100,5.8750,4.3750,-6.2500,0.74133300781250,0.02423095703125,-0.67065429687500,0.00598144531250
1722925437.77,0,0,0,0,0.0600,-0.0300,0.5100,5.8750,4.3750,-6.2500,0.74133300781250,0.02423095703125,-0.67065429687500,0.00598144531250
1722925437.77,0,0,0,0,0.3100,0.0100,0.3800,3.0000,4.5000,-6.0000,0.74163818359375,0.02478027343750,-0.67034912109375,0.00573730468750
1722925437.78,0,0,0,0,0.5900,0.2200,0.2400,2.5000,5.6875,-3.6875,0.74194335937500,0.02520751953125,-0.66998291015625,0.00567626953125
1722925437.79,0,0,0,0,0.4900,0.0700,-0.0100,2.0000,7.2500,-1.6250,0.74237060546875,0.02539062500000,-0.66949462890625,0.00567626953125
1722925437.80,0,0,0,0,0.2800,0.0400,-0.0500,0.2500,8.2500,2.3125,0.74285888671875,0.02526855468750,-0.66894531250000,0.00585937500000
1722925437.81,0,0,0,0,0.0100,-0.0800,-0.1200,-2.0625,9.3750,3.5000,0.74340820312500,0.02490234375000,-0.66833496093750,0.00598144531250
1722925437.82,0,0,0,0,-0.4100,0.0000,-0.4300,-4.2500,10.4375,4.7500,0.74401855468750,0.02435302734375,-0.66766357421875,0.00610351562500
1722925437.83,0,0,0,0,-0.2600,-0.0100,-0.4300,-5.3125,8.4375,5.3125,0.74456787109375,0.02368164062500,-0.66711425781250,0.00616455078125
1722925437.84,0,0,0,0,-0.2100,0.1000,-0.1700,-4.7500,5.1250,5.5000,0.74487304687500,0.02307128906250,-0.66680908203125,0.00622558593750
1722925437.85,0,0,0,0,-0.4100,0.1700,0.2300,-4.5000,1.6875,5.6250,0.74493408203125,0.02246093750000,-0.66668701171875,0.00634765625000
1722925437.86,0,0,0,0,-0.1100,-0.3500,-0.0200,-2.5000,2.0000,2.6250,0.74511718750000,0.02209472656250,-0.66656494140625,0.00634765625000
1722925437.87,0,0,0,0,0.1600,-0.1600,0.1600,-2.7500,1.2500,3.3125,0.74517822265625,0.02172851562500,-0.66650390625000,0.00640869140625
1722925437.88,0,0,0,0,0.2800,-0.3100,0.1000,-2.8125,2.6250,5.0000,0.74530029296875,0.02124023437500,-0.66632080078125,0.00659179687500
1722925437.89,0,0,0,0,-0.1700,0.0300,0.0900,-3.2500,8.3750,6.5000,0.74584960937500,0.02062988281250,-0.66577148437500,0.00683593750000
1722925437.90,0,0,0,0,-0.4400,-0.1300,0.0000,-2.8125,14.5625,7.6250,0.74670410156250,0.02001953125000,-0.66485595703125,0.00720214843750
1722925437.91,0,0,0,0,-0.4300,-0.1600,0.2600,-3.5625,16.5625,5.7500,0.74761962890625,0.01940917968750,-0.66375732421875,0.00738525390625
1722925437.92,0,0,0,0,-0.7400,-0.0900,0.3600,-5.5000,16.3750,4.1250,0.74859619140625,0.01879882812500,-0.66271972656250,0.00738525390625
1722925437.93,0,0,0,0,-0.7800,-0.1600,0.6300,-9.0000,15.3125,1.3750,0.74951171875000,0.01812744140625,-0.66168212890625,0.00695800781250
1722925437.94,0,0,0,0,-0.0600,-0.2800,0.3700,-11.0000,11.8125,-1.9375,0.75018310546875,0.01751708984375,-0.66094970703125,0.00622558593750
1722925437.95,0,0,0,0,0.4200,-0.3300,0.2400,-12.1250,3.8125,-1.3750,0.75042724609375,0.01678466796875,-0.66070556640625,0.00543212890625
1722925437.96,0,0,0,0,0.2900,-0.0700,0.2100,-15.3750,-8.5625,1.1875,0.75000000000000,0.01574707031250,-0.66125488281250,0.00463867187500
1722925437.97,0,0,0,0,0.0700,-0.1200,-0.1800,-16.9375,-12.3750,2.5625,0.74926757812500,0.01446533203125,-0.66204833984375,0.00378417968750
1722925437.98,0,0,0,0,-0.2200,0.1700,-0.3200,-14.2500,-5.6250,3.3125,0.74896240234375,0.01336669921875,-0.66241455078125,0.00317382812500
1722925437.99,0,0,0,0,-0.5700,0.3900,-0.2800,-7.1875,3.3125,5.3125,0.74920654296875,0.01257324218750,-0.66223144531250,0.00311279296875
1722925438.00,0,0,0,0,-0.9700,0.4900,-0.0900,-1.2500,12.5000,3.8750,0.74993896484375,0.01226806640625,-0.66143798828125,0.00329589843750
1722925438.01,0,0,0,0,-0.8000,0.2200,0.3600,-2.0625,17.4375,-0.8750,0.75091552734375,0.01214599609375,-0.66027832031250,0.00317382812500
1722925438.02,0,0,0,0,-0.8000,0.2200,0.3600,-2.0625,17.4375,-0.8750,0.75091552734375,0.01214599609375,-0.66027832031250,0.00317382812500
