timestamp,calib_mag,calib_accel,calib_gyro,calib_sys,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,label
124.24,3,0,0,2,2.4800,1.8100,-0.3400,111.0625,71.4375,19.6250,0.04211425781250,-0.75701904296875,0.04736328125000,0.65026855468750,walking_forward
124.25,3,0,0,2,2.4700,0.9400,1.6700,124.7500,74.6250,23.3125,0.04870605468750,-0.76068115234375,0.05627441406250,0.64483642578125,walking_forward
124.26,3,0,0,2,2.5100,0.3900,2.8900,144.3750,72.5000,26.6250,0.05639648437500,-0.76397705078125,0.06646728515625,0.63934326171875,walking_forward
124.27,3,0,0,2,2.6000,-0.0400,4.3300,166.8750,64.8750,29.5625,0.06549072265625,-0.76647949218750,0.07806396484375,0.63409423828125,walking_forward
124.28,3,0,0,2,2.1900,-1.5800,10.9100,184.4375,43.6250,33.3125,0.07562255859375,-0.76751708984375,0.09075927734375,0.63000488281250,walking_forward
124.29,3,0,0,2,2.5800,-0.4400,4.6000,146.6875,-0.8125,31.6250,0.08374023437500,-0.76623535156250,0.10089111328125,0.62902832031250,walking_forward
124.30,3,0,0,2,3.1800,0.3200,6.8000,63.3125,-29.2500,19.3750,0.08709716796875,-0.76397705078125,0.10546875000000,0.63055419921875,walking_forward
124.31,3,0,0,3,2.5000,-1.2800,4.2200,-39.3750,-17.8125,-0.3125,0.08721923828125,-0.76287841796875,0.10626220703125,0.63177490234375,walking_forward
124.32,3,0,0,3,2.0400,-1.4700,0.7400,-99.5000,21.1875,-6.1250,0.08074951171875,-0.76483154296875,0.10052490234375,0.63122558593750,walking_forward
124.33,3,0,0,3,2.8100,-1.6400,-0.1000,-125.0625,44.8750,-10.4375,0.07257080078125,-0.76818847656250,0.09326171875000,0.62921142578125,walking_forward
124.34,3,0,0,3,2.8500,-1.5500,-0.1500,-100.5000,19.8750,-10.0625,0.06622314453125,-0.77001953125000,0.08721923828125,0.62860107421875,walking_forward
124.35,3,0,0,3,2.8000,-0.6300,-0.1400,-72.0000,16.5000,-2.7500,0.06140136718750,-0.77130126953125,0.08319091796875,0.62799072265625,walking_forward
124.36,3,0,0,3,1.8600,-0.6400,-0.0900,-63.0000,29.6250,-1.5000,0.05718994140625,-0.77325439453125,0.07995605468750,0.62640380859375,walking_forward
124.36,3,0,0,3,1.8600,-0.6400,-0.0900,-63.0000,29.6250,-1.5000,0.05718994140625,-0.77325439453125,0.07995605468750,0.62640380859375,walking_forward
124.37,3,0,0,3,1.5500,-0.8900,0.6900,-57.8125,28.3125,-0.6875,0.05310058593750,-0.77508544921875,0.07690429687500,0.62487792968750,walking_forward
124.38,3,0,0,3,1.1000,-1.1200,1.4500,-46.2500,23.9375,2.2500,0.04968261718750,-0.77661132812500,0.07464599609375,0.62359619140625,walking_forward
124.39,3,0,0,3,0.5600,-1.4900,2.5200,-31.1875,29.6250,6.0625,0.04705810546875,-0.77832031250000,0.07348632812500,0.62176513671875,walking_forward
124.40,3,0,0,3,0.0000,-2.6600,3.7900,-8.3125,30.3125,10.6875,0.04571533203125,-0.77990722656250,0.07391357421875,0.61981201171875,walking_forward
124.41,3,0,0,3,0.0400,-3.0700,3.2800,-3.5000,8.5000,8.0000,0.04565429687500,-0.78027343750000,0.07507324218750,0.61926269531250,walking_forward
124.42,3,0,0,3,-0.4600,-3.0100,0.8400,-20.5000,-10.9375,-0.1250,0.04431152343750,-0.77972412109375,0.07391357421875,0.62011718750000,walking_forward
124.43,3,0,0,3,-1.3800,-2.5300,1.1100,-20.5625,-24.6250,-4.2500,0.04333496093750,-0.77850341796875,0.07238769531250,0.62194824218750,walking_forward
124.44,3,0,0,3,-1.8800,-2.0900,0.8500,-33.8750,13.1250,-1.5000,0.04101562500000,-0.77935791015625,0.07049560546875,0.62127685546875,walking_forward
124.45,3,0,0,3,-2.8300,-2.5100,1.0200,-31.7500,12.6875,-2.7500,0.03894042968750,-0.78015136718750,0.06866455078125,0.62060546875000,walking_forward
124.46,3,0,0,3,-3.2700,-2.6500,1.8700,-19.3125,-7.8750,-4.8125,0.03796386718750,-0.77978515625000,0.06726074218750,0.62121582031250,walking_forward
124.47,3,0,0,3,-4.2000,-2.9900,3.1600,-12.9375,-10.0000,-10.2500,0.03771972656250,-0.77935791015625,0.06585693359375,0.62194824218750,walking_forward
124.48,3,0,0,3,-4.6600,-3.0400,3.4400,-9.0625,-21.5625,-14.1250,0.03802490234375,-0.77832031250000,0.06427001953125,0.62347412109375,walking_forward
124.49,3,0,0,3,-4.2600,-3.1000,3.6200,-10.6875,-36.5000,-22.4375,0.03875732421875,-0.77642822265625,0.06201171875000,0.62591552734375,walking_forward
124.50,3,0,0,3,-3.6800,-3.0700,2.7900,-17.6875,-32.1250,-23.5625,0.03900146484375,-0.77484130859375,0.05932617187500,0.62811279296875,walking_forward
124.51,3,0,0,3,-2.9900,-1.9600,0.3000,-23.4375,-20.5000,-21.0000,0.04028320312500,-0.77374267578125,0.05847167968750,0.62945556640625,walking_forward
124.52,3,0,0,3,-3.0600,-0.5800,-0.3500,-27.2500,-20.1875,-19.3750,0.03961181640625,-0.77282714843750,0.05554199218750,0.63092041015625,walking_forward
124.53,3,0,0,3,-3.3600,0.8400,-0.6500,-33.4375,-35.8125,-17.2500,0.03851318359375,-0.77105712890625,0.05242919921875,0.63348388671875,walking_forward
124.54,3,0,0,3,-3.4900,1.4900,-0.7100,-45.7500,-57.0000,-14.2500,0.03649902343750,-0.76806640625000,0.04870605468750,0.63745117187500,walking_forward
124.55,3,0,0,3,-2.0400,0.4000,-0.9500,-63.5625,-68.6875,-16.0625,0.03344726562500,-0.76446533203125,0.04382324218750,0.64227294921875,walking_forward
124.56,3,0,0,3,-1.5000,0.2600,-1.2700,-78.7500,-73.5625,-18.2500,0.02984619140625,-0.76055908203125,0.03833007812500,0.64739990234375,walking_forward
124.57,3,0,0,3,-0.7700,0.1400,-1.5100,-85.5000,-71.6875,-18.5625,0.02551269531250,-0.75677490234375,0.03210449218750,0.65240478515625,walking_forward
124.58,3,0,0,3,-0.1700,0.2000,-1.9800,-87.3750,-55.0625,-15.3125,0.02075195312500,-0.75384521484375,0.02593994140625,0.65625000000000,walking_forward
124.59,3,0,0,3,1.1700,0.7300,-3.2600,-73.1250,-30.3750,-5.8125,0.01635742187500,-0.75219726562500,0.02130126953125,0.65838623046875,walking_forward
124.60,3,0,0,3,1.2200,1.6900,-3.8700,-45.8750,-4.8750,6.8125,0.01300048828125,-0.75195312500000,0.01910400390625,0.65881347656250,walking_forward
124.61,3,0,0,3,0.6300,2.7800,-4.3100,-34.5000,8.5625,13.8750,0.00994873046875,-0.75244140625000,0.01800537109375,0.65832519531250,walking_forward
124.62,3,0,0,3,-0.6900,5.2000,-4.0600,-28.8125,4.8125,15.8125,0.00714111328125,-0.75274658203125,0.01739501953125,0.65808105468750,walking_forward
124.62,3,0,0,3,-0.6900,5.2000,-4.0600,-28.8125,4.8125,15.8125,0.00714111328125,-0.75274658203125,0.01739501953125,0.65808105468750,walking_forward
124.63,3,0,0,3,-1.2600,5.7000,-3.5000,-26.2500,-19.1250,12.4375,0.00476074218750,-0.75164794921875,0.01666259765625,0.65936279296875,walking_forward
124.64,3,0,0,3,-1.3600,5.9400,-3.2700,-42.0625,-37.8750,3.7500,0.00183105468750,-0.74945068359375,0.01446533203125,0.66192626953125,walking_forward
124.65,3,0,0,3,-1.9700,6.3300,-3.3500,-77.1250,-36.3750,-7.2500,0.00274658203125,0.74737548828125,-0.00958251953125,-0.66436767578125,walking_forward
124.66,3,0,0,3,-1.2100,5.6400,-2.3400,-101.1250,-32.7500,-20.0000,0.00817871093750,0.74542236328125,-0.00238037109375,-0.66656494140625,walking_forward
124.67,3,0,0,3,-0.8300,5.4600,-1.6300,-105.8125,-16.6250,-19.7500,0.01391601562500,0.74432373046875,0.00500488281250,-0.66760253906250,walking_forward
124.68,3,0,0,3,-0.2500,4.8700,-0.8600,-85.5000,6.6250,-8.1250,0.01898193359375,0.74462890625000,0.01055908203125,-0.66711425781250,walking_forward
124.69,3,0,0,3,0.0200,3.0800,0.5800,-18.6875,11.0625,7.3750,0.02062988281250,0.74523925781250,0.01116943359375,-0.66638183593750,walking_forward
124.70,3,0,0,3,1.9500,1.2600,1.6900,69.5000,12.1250,27.2500,0.01770019531250,0.74609375000000,0.00531005859375,-0.66558837890625,walking_forward
124.71,3,0,0,3,2.9400,0.7900,1.7300,124.7500,33.5000,40.8125,0.01196289062500,0.74822998046875,-0.00451660156250,-0.66333007812500,walking_forward
124.72,3,0,0,3,3.3500,0.3000,1.3700,140.1250,58.0000,46.5625,0.00555419921875,0.75164794921875,-0.01562500000000,-0.65936279296875,walking_forward
124.73,3,0,0,3,3.4900,-0.2300,0.8700,137.1875,68.0625,48.0000,0.00061035156250,-0.75549316406250,0.02667236328125,0.65466308593750,walking_forward
124.74,3,0,0,3,3.4700,-1.1700,0.5300,126.7500,56.3750,49.3750,0.00598144531250,-0.75848388671875,0.03717041015625,0.65057373046875,walking_forward
124.75,3,0,0,3,3.4900,-1.9100,0.4900,122.0000,37.4375,48.8750,0.01110839843750,-0.76037597656250,0.04736328125000,0.64764404296875,walking_forward
124.76,3,0,0,3,3.7400,-1.9500,0.4100,127.8750,7.3125,47.8750,0.01684570312500,-0.76043701171875,0.05773925781250,0.64666748046875,walking_forward
124.77,3,0,0,3,3.0200,-2.2600,0.6100,125.3125,-16.0000,45.6875,0.02264404296875,-0.75903320312500,0.06787109375000,0.64709472656250,walking_forward
124.78,3,0,0,3,2.9600,-2.5600,1.0500,129.4375,-12.5000,40.3750,0.02899169921875,-0.75781250000000,0.07781982421875,0.64715576171875,walking_forward
124.79,3,0,0,3,3.2100,-2.8500,1.3800,136.5000,-12.5625,40.3125,0.03582763671875,-0.75640869140625,0.08813476562500,0.64715576171875,walking_forward
124.80,3,0,0,3,3.0100,-3.2400,1.8500,129.3750,-15.3750,35.6250,0.04248046875000,-0.75482177734375,0.09777832031250,0.64721679687500,walking_forward
124.81,3,0,0,3,2.7900,-2.3500,4.8500,107.7500,-37.8750,27.6250,0.04833984375000,-0.75201416015625,0.10552978515625,0.64886474609375,walking_forward
124.82,3,0,0,3,3.1100,-0.6000,5.2400,68.8750,-78.7500,24.1875,0.05218505859375,-0.74700927734375,0.11065673828125,0.65344238281250,walking_forward
124.83,3,0,0,3,3.6600,0.9100,3.9600,35.5000,-81.6250,28.3750,0.05364990234375,-0.74188232421875,0.11419677734375,0.65856933593750,walking_forward
124.84,3,0,0,3,4.0900,1.2900,2.4100,17.8750,-37.1250,20.6875,0.05401611328125,-0.73944091796875,0.11639404296875,0.66088867187500,walking_forward
124.85,3,0,0,3,3.4500,0.3000,0.6600,9.6250,1.4375,10.9375,0.05395507812500,-0.73937988281250,0.11767578125000,0.66070556640625,walking_forward
124.86,3,0,0,3,3.3500,0.0500,0.4800,10.3750,7.6250,7.4375,0.05413818359375,-0.73968505859375,0.11877441406250,0.66015625000000,walking_forward
124.87,3,0,0,3,2.9000,0.0200,0.6600,18.6875,-0.7500,4.1250,0.05511474609375,-0.73950195312500,0.12011718750000,0.66003417968750,walking_forward
124.88,3,0,0,3,2.1000,-0.0500,1.0700,31.3125,-7.3125,0.7500,0.05712890625000,-0.73889160156250,0.12194824218750,0.66021728515625,walking_forward
124.88,3,0,0,3,2.1000,-0.0500,1.0700,31.3125,-7.3125,0.7500,0.05712890625000,-0.73889160156250,0.12194824218750,0.66021728515625,walking_forward
124.89,3,0,0,3,0.3300,0.1600,2.2100,46.1250,-11.0625,1.0000,0.06018066406250,-0.73803710937500,0.12457275390625,0.66046142578125,walking_forward
124.90,3,0,0,3,-0.3700,0.0000,2.7900,58.1875,-17.2500,1.5000,0.06402587890625,-0.73669433593750,0.12799072265625,0.66094970703125,walking_forward
124.91,3,0,0,3,-0.7400,0.0000,2.8700,65.1250,-20.6250,2.9375,0.06622314453125,-0.73547363281250,0.12957763671875,0.66174316406250,walking_forward
124.92,3,0,0,3,-0.9900,0.0200,2.2700,53.4375,-12.7500,3.0000,0.06964111328125,-0.73437500000000,0.13275146484375,0.66198730468750,walking_forward
124.93,3,0,0,3,-2.5800,-0.2900,2.6400,36.8750,-9.4375,0.6875,0.07208251953125,-0.73358154296875,0.13488769531250,0.66217041015625,walking_forward
124.94,3,0,0,3,-3.7600,-0.1900,3.9600,32.4375,-4.8125,-1.8750,0.07434082031250,-0.73309326171875,0.13659667968750,0.66210937500000,walking_forward
124.95,3,0,0,3,-5.2700,0.7200,4.6100,27.5625,-1.0000,0.1250,0.07611083984375,-0.73284912109375,0.13818359375000,0.66186523437500,walking_forward
124.96,3,0,0,3,-5.8300,2.7100,4.7600,16.1875,-5.9375,9.4375,0.07580566406250,-0.73242187500000,0.13879394531250,0.66223144531250,walking_forward
124.97,3,0,0,3,-4.9500,1.6500,4.6800,-1.3125,-11.5000,10.6875,0.07525634765625,-0.73162841796875,0.13934326171875,0.66308593750000,walking_forward
124.98,3,0,0,3,-3.3100,0.8200,3.6100,-18.2500,2.2500,6.1875,0.07373046875000,-0.73175048828125,0.13867187500000,0.66320800781250,walking_forward
124.99,3,0,0,3,-2.4700,0.4900,2.1800,-24.9375,15.3125,4.7500,0.07165527343750,-0.73272705078125,0.13763427734375,0.66259765625000,walking_forward
125.00,3,0,0,3,-1.5700,0.1000,0.6800,-4.5000,5.9375,4.0625,0.07104492187500,-0.73303222656250,0.13769531250000,0.66229248046875,walking_forward
125.01,3,0,0,3,-2.0200,0.5500,0.6800,36.6250,-37.0000,10.6250,0.07324218750000,-0.73046875000000,0.14025878906250,0.66436767578125,walking_forward
125.02,3,0,0,3,-3.1900,0.5400,0.6200,63.6250,-82.8750,17.6875,0.07727050781250,-0.72503662109375,0.14453125000000,0.66894531250000,walking_forward
125.03,3,0,0,3,-3.4700,0.2800,0.5000,36.5625,-98.0625,19.5000,0.07965087890625,-0.71875000000000,0.14721679687500,0.67486572265625,walking_forward
125.04,3,0,0,3,-3.5600,0.4800,0.3000,-14.1250,-105.6875,16.5625,0.07916259765625,-0.71234130859375,0.14672851562500,0.68176269531250,walking_forward
125.05,3,0,0,3,-3.2700,1.0500,-0.4800,-63.8750,-97.3125,13.8750,0.07556152343750,-0.70672607421875,0.14306640625000,0.68872070312500,walking_forward
125.06,3,0,0,3,-1.5000,1.9800,-1.7400,-103.7500,-41.6875,15.0000,0.06878662109375,-0.70465087890625,0.13751220703125,0.69268798828125,walking_forward
125.07,3,0,0,3,0.7900,2.8100,-2.6900,-138.2500,30.8750,14.6250,0.05902099609375,-0.70709228515625,0.13024902343750,0.69250488281250,walking_forward
125.08,3,0,0,3,3.7900,3.3300,-4.3700,-154.0000,75.7500,4.3125,0.04840087890625,-0.71234130859375,0.12158203125000,0.68957519531250,walking_forward
125.09,3,0,0,3,3.5800,2.9000,-4.6500,-142.2500,67.5000,-14.7500,0.03973388671875,-0.71704101562500,0.11236572265625,0.68676757812500,walking_forward
125.10,3,0,0,3,2.9200,2.1200,-4.4300,-121.9375,26.5000,-30.4375,0.03363037109375,-0.71929931640625,0.10327148437500,0.68615722656250,walking_forward
125.11,3,0,0,3,3.0300,1.9100,-4.2200,-101.4375,3.7500,-32.5000,0.02917480468750,-0.72003173828125,0.09515380859375,0.68670654296875,walking_forward
125.12,3,0,0,3,1.1500,0.7600,-4.5900,-82.7500,18.9375,-29.3125,0.02557373046875,-0.72161865234375,0.08843994140625,0.68615722656250,walking_forward
125.13,3,0,0,3,-0.0500,-0.1900,-5.5400,-64.3750,54.1875,-30.8750,0.02294921875000,-0.72521972656250,0.08276367187500,0.68316650390625,walking_forward
125.14,3,0,0,3,-1.3000,-1.0800,-5.6200,-41.6250,60.7500,-39.2500,0.02221679687500,-0.72918701171875,0.07794189453125,0.67950439453125,walking_forward
125.14,3,0,0,3,-1.3000,-1.0800,-5.6200,-41.6250,60.7500,-39.2500,0.02221679687500,-0.72918701171875,0.07794189453125,0.67950439453125,walking_forward
125.15,3,0,0,3,-2.5800,-2.4000,-5.2400,-17.1250,54.7500,-48.9375,0.02362060546875,-0.73278808593750,0.07391357421875,0.67602539062500,walking_forward
125.16,3,0,0,3,-2.7100,-2.4700,-5.1100,-3.1250,66.6875,-53.3750,0.02612304687500,-0.73706054687500,0.07043457031250,0.67169189453125,walking_forward
125.17,3,0,0,3,-2.1900,-2.1800,-5.0200,6.8750,75.6250,-49.0625,0.02899169921875,-0.74176025390625,0.06787109375000,0.66662597656250,walking_forward
125.18,3,0,0,3,-1.2900,-1.8600,-4.3400,10.9375,60.9375,-42.2500,0.03173828125000,-0.74548339843750,0.06591796875000,0.66247558593750,walking_forward
125.19,3,0,0,3,1.8800,0.2400,-2.5700,8.1875,36.6250,-33.0625,0.03399658203125,-0.74780273437500,0.06439208984375,0.65997314453125,walking_forward
125.20,3,0,0,3,1.9700,0.6200,-2.1500,9.8125,24.9375,-22.3750,0.03576660156250,-0.74932861328125,0.06353759765625,0.65820312500000,walking_forward
125.21,3,0,0,3,2.0500,1.2000,-1.9100,12.0000,34.5625,-15.8125,0.03729248046875,-0.75134277343750,0.06335449218750,0.65576171875000,walking_forward
125.22,3,0,0,3,2.2000,1.7700,-1.7000,16.7500,49.2500,-11.6250,0.03875732421875,-0.75421142578125,0.06365966796875,0.65240478515625,walking_forward
125.23,3,0,0,3,2.4600,2.1300,-1.1100,24.8125,57.6250,-8.4375,0.04052734375000,-0.75744628906250,0.06475830078125,0.64843750000000,walking_forward
125.24,3,0,0,3,2.3200,2.1300,-0.6000,40.1250,61.8750,-4.6875,0.04309082031250,-0.76086425781250,0.06695556640625,0.64404296875000,walking_forward
125.25,3,0,0,3,2.2600,1.9800,0.1700,61.2500,62.0000,0.7500,0.04675292968750,-0.76409912109375,0.07067871093750,0.63952636718750,walking_forward
125.26,3,0,0,3,2.3700,1.5400,1.0900,90.6250,57.3125,6.0625,0.05206298828125,-0.76684570312500,0.07635498046875,0.63513183593750,walking_forward
125.27,3,0,0,3,2.8300,0.2400,3.1500,127.4375,49.6250,10.5000,0.05969238281250,-0.76892089843750,0.08435058593750,0.63092041015625,walking_forward
125.28,3,0,0,3,2.5900,-1.0200,5.2900,151.2500,33.1250,11.5000,0.06890869140625,-0.76983642578125,0.09362792968750,0.62756347656250,walking_forward
125.29,3,0,0,3,2.8200,-1.7700,8.6000,145.2500,4.9375,13.6875,0.07788085937500,-0.76904296875000,0.10253906250000,0.62609863281250,walking_forward
125.30,3,0,0,3,3.2300,0.1100,2.9700,87.4375,-1.3125,11.5000,0.08312988281250,-0.76824951171875,0.10809326171875,0.62542724609375,walking_forward
125.31,3,0,0,3,2.6500,-0.7400,6.6000,31.6250,-39.5000,0.8125,0.08551025390625,-0.76586914062500,0.10961914062500,0.62780761718750,walking_forward
125.32,3,0,0,3,2.4700,-0.5900,3.2500,-29.3125,-21.3125,-9.9375,0.08428955078125,-0.76501464843750,0.10717773437500,0.62939453125000,walking_forward
125.33,3,0,0,3,2.8200,-0.3600,0.9200,-88.6875,33.5625,-13.3125,0.07879638671875,-0.76757812500000,0.10168457031250,0.62786865234375,walking_forward
125.34,3,0,0,3,3.4700,0.3000,-0.0400,-100.5000,40.3125,-12.7500,0.07238769531250,-0.77056884765625,0.09558105468750,0.62597656250000,walking_forward
125.35,3,0,0,3,3.4200,0.6200,0.1100,-90.8125,32.7500,-8.7500,0.06652832031250,-0.77301025390625,0.09027099609375,0.62445068359375,walking_forward
125.36,3,0,0,3,2.9000,0.5400,0.6600,-73.0625,35.6875,-4.0000,0.06152343750000,-0.77539062500000,0.08618164062500,0.62255859375000,walking_forward
125.37,3,0,0,3,2.0900,-0.2900,1.6900,-48.0625,37.1250,2.0000,0.05786132812500,-0.77758789062500,0.08392333984375,0.62042236328125,walking_forward
125.38,3,0,0,3,1.2300,-1.8300,3.2300,-28.8125,36.6875,8.3750,0.05517578125000,-0.77966308593750,0.08312988281250,0.61816406250000,walking_forward
125.39,3,0,0,3,1.0700,-2.0000,3.0000,-24.0000,27.2500,9.4375,0.05279541015625,-0.78118896484375,0.08258056640625,0.61657714843750,walking_forward
125.40,3,0,0,3,1.0100,-2.1600,2.1800,-30.0625,4.6250,4.6250,0.05047607421875,-0.78155517578125,0.08135986328125,0.61645507812500,walking_forward
125.41,3,0,0,3,0.4900,-2.2800,0.9300,-37.1875,-3.8750,-0.8125,0.04803466796875,-0.78149414062500,0.07928466796875,0.61700439453125,walking_forward
125.42,3,0,0,3,-0.7300,-2.1000,1.8800,-31.1250,-11.4375,-4.0000,0.04620361328125,-0.78100585937500,0.07727050781250,0.61798095703125,walking_forward
125.42,3,0,0,3,-0.7300,-2.1000,1.8800,-31.1250,-11.4375,-4.0000,0.04620361328125,-0.78100585937500,0.07727050781250,0.61798095703125,walking_forward
125.43,3,0,0,3,-1.8300,-1.5300,2.1300,-22.1250,11.1875,-1.8125,0.04467773437500,-0.78173828125000,0.07598876953125,0.61737060546875,walking_forward
125.44,3,0,0,3,-3.0000,-2.0800,2.0900,-19.8125,26.1250,-2.1250,0.04327392578125,-0.78320312500000,0.07489013671875,0.61572265625000,walking_forward
125.45,3,0,0,3,-3.6300,-2.8100,2.3900,-14.8750,-2.8125,-4.4375,0.04254150390625,-0.78314208984375,0.07373046875000,0.61602783203125,walking_forward
125.46,3,0,0,3,-4.6400,-3.8000,2.1800,-21.1250,-19.9375,-10.2500,0.03900146484375,-0.78247070312500,0.06829833984375,0.61767578125000,walking_forward
125.47,3,0,0,3,-4.5700,-3.5900,2.2800,-29.0000,-17.5625,-17.5000,0.03808593750000,-0.78173828125000,0.06549072265625,0.61901855468750,walking_forward
125.48,3,0,0,3,-5.1600,-4.2500,3.0500,-26.9375,-38.0625,-20.9375,0.03759765625000,-0.77984619140625,0.06243896484375,0.62170410156250,walking_forward
125.49,3,0,0,3,-3.5200,-4.2600,1.8200,-25.1250,-26.0000,-21.3750,0.03723144531250,-0.77862548828125,0.05950927734375,0.62353515625000,walking_forward
125.50,3,0,0,3,-3.7200,-3.9100,0.9700,-23.3125,-0.9375,-21.5625,0.03680419921875,-0.77874755859375,0.05676269531250,0.62365722656250,walking_forward
125.51,3,0,0,3,-3.4900,-2.7500,-0.2900,-24.7500,-12.2500,-21.5625,0.03326416015625,-0.77850341796875,0.04998779296875,0.62475585937500,walking_forward
125.52,3,0,0,3,-3.5900,-0.7900,-1.0800,-30.3750,-20.3125,-21.0000,0.03247070312500,-0.77752685546875,0.04681396484375,0.62622070312500,walking_forward
125.53,3,0,0,3,-4.3300,1.6600,-1.1300,-41.5625,-32.5625,-14.9375,0.03063964843750,-0.77593994140625,0.04345703125000,0.62860107421875,walking_forward
125.54,3,0,0,3,-3.5200,1.2200,-1.3400,-51.3750,-52.7500,-8.8750,0.02783203125000,-0.77319335937500,0.03985595703125,0.63232421875000,walking_forward
125.55,3,0,0,3,-2.7400,0.9600,-1.3100,-65.7500,-61.5625,-4.9375,0.02392578125000,-0.76989746093750,0.03570556640625,0.63671875000000,walking_forward
125.56,3,0,0,3,-1.2500,0.9600,-1.2600,-84.8750,-56.0625,-4.1875,0.01599121093750,-0.76702880859375,0.02746582031250,0.64080810546875,walking_forward
125.57,3,0,0,3,1.4700,0.7600,-1.5000,-80.8750,-36.1250,-4.1250,0.01092529296875,-0.76513671875000,0.02258300781250,0.64337158203125,walking_forward
125.58,3,0,0,3,1.9600,1.6000,-2.2200,-54.8125,-7.2500,0.4375,0.00732421875000,-0.76477050781250,0.01947021484375,0.64398193359375,walking_forward
125.59,3,0,0,3,1.8100,2.3800,-2.7200,-34.0625,16.1875,5.0000,0.00476074218750,-0.76568603515625,0.01788330078125,0.64300537109375,walking_forward
125.60,3,0,0,3,0.9300,2.5700,-2.8400,-34.4375,7.7500,4.3750,0.00219726562500,-0.76611328125000,0.01623535156250,0.64251708984375,walking_forward
125.61,3,0,0,3,-1.3400,3.9400,-2.8800,-45.6875,-13.7500,0.7500,0.00085449218750,0.76531982421875,-0.01373291015625,-0.64349365234375,walking_forward
125.62,3,0,0,3,-1.9700,4.2600,-3.0300,-59.2500,-34.5000,-5.4375,0.00445556640625,0.76336669921875,-0.01000976562500,-0.64587402343750,walking_forward
125.63,3,0,0,3,-2.2900,4.5100,-3.3700,-73.3125,-40.3750,-14.3125,0.00848388671875,0.76104736328125,-0.00494384765625,-0.64862060546875,walking_forward
125.64,3,0,0,3,-2.0000,4.4600,-3.6800,-93.1875,-29.8125,-25.0000,0.01324462890625,0.75927734375000,0.00195312500000,-0.65063476562500,walking_forward
125.65,3,0,0,3,-1.4600,4.6800,-3.1900,-100.4375,-22.8750,-29.6875,0.01818847656250,0.75781250000000,0.00958251953125,-0.65216064453125,walking_forward
125.66,3,0,0,3,-1.2300,4.6500,-2.5700,-90.8750,-23.1875,-28.5000,0.02264404296875,0.75628662109375,0.01660156250000,-0.65362548828125,walking_forward
125.67,3,0,0,3,-1.1800,4.1800,-1.7500,-68.5000,-13.3125,-20.2500,0.02600097656250,0.75537109375000,0.02185058593750,-0.65441894531250,walking_forward
125.68,3,0,0,3,0.0300,1.8000,0.1000,-15.6875,-8.0000,-4.3750,0.02679443359375,0.75488281250000,0.02301025390625,-0.65496826171875,walking_forward
125.69,3,0,0,3,0.8500,1.3400,0.5500,58.7500,-10.3125,14.8750,0.02380371093750,0.75445556640625,0.01861572265625,-0.65570068359375,walking_forward
125.70,3,0,0,3,0.8500,1.3400,0.5500,58.7500,-10.3125,14.8750,0.02380371093750,0.75445556640625,0.01861572265625,-0.65570068359375,walking_forward
125.70,3,0,0,3,1.5700,0.9600,0.6400,106.5625,1.1875,32.7500,0.01867675781250,0.75476074218750,0.01037597656250,-0.65570068359375,walking_forward
125.71,3,0,0,3,2.1000,0.5400,0.5100,116.9375,20.0000,41.6250,0.01550292968750,0.75604248046875,0.00341796875000,-0.65429687500000,walking_forward
125.72,3,0,0,3,2.8800,-0.2300,0.1800,113.2500,31.9375,45.3750,0.01062011718750,0.75799560546875,-0.00604248046875,-0.65209960937500,walking_forward
125.73,3,0,0,3,2.9100,-0.8700,0.2200,108.8125,31.0625,46.6875,0.00610351562500,0.75982666015625,-0.01525878906250,-0.64990234375000,walking_forward
125.74,3,0,0,3,3.2500,-1.2100,0.3300,110.6875,16.8750,45.5625,0.00140380859375,0.76074218750000,-0.02459716796875,-0.64855957031250,walking_forward
125.75,3,0,0,3,3.2600,-1.5300,0.5400,115.1250,-7.2500,43.5625,0.00378417968750,-0.76019287109375,0.03399658203125,0.64880371093750,walking_forward
125.76,3,0,0,3,2.6400,-1.6500,1.1300,113.8125,-21.7500,41.5625,0.00823974609375,-0.75885009765625,0.04229736328125,0.64984130859375,walking_forward
125.77,3,0,0,3,2.7900,-1.6400,1.2200,117.6250,-27.7500,38.5625,0.01397705078125,-0.75695800781250,0.05151367187500,0.65124511718750,walking_forward
125.78,3,0,0,3,2.9400,-1.4100,1.4800,121.6250,-35.3125,35.5000,0.02014160156250,-0.75463867187500,0.06072998046875,0.65301513671875,walking_forward
125.79,3,0,0,3,2.5200,-1.3000,1.8800,112.2500,-44.4375,33.4375,0.02581787109375,-0.75164794921875,0.06921386718750,0.65539550781250,walking_forward
125.80,3,0,0,3,3.6200,-1.1600,2.6400,97.5625,-50.6250,28.6250,0.03088378906250,-0.74835205078125,0.07659912109375,0.65814208984375,walking_forward
125.81,3,0,0,3,3.9300,-0.7000,3.1200,76.3750,-60.9375,23.1875,0.03234863281250,-0.74481201171875,0.07934570312500,0.66180419921875,walking_forward
125.82,3,0,0,3,4.1500,-0.4400,2.8100,50.8125,-64.3750,18.1250,0.03503417968750,-0.74078369140625,0.08331298828125,0.66564941406250,walking_forward
